Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
30451,0,29,0,88,-10,19,-17,60,-90,00,4,35,-15,05,-89,82,2,94
30467,0,29,0,88,-10,09,-17,60,-90,00,4,35,-15,44,-89,82,3,15
30483,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,19,-89,82,3,15
30499,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,98,-89,82,3,15
30515,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,80,-89,82,3,15
30531,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,65,-89,82,3,15
30547,0,00,0,69,-10,09,-13,80,-90,00,0,00,-14,53,-89,82,2,68
30563,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,69,-89,82,2,73
30579,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,82,-89,82,2,77
30595,0,20,0,88,-9,90,-17,60,-90,00,3,00,-15,24,-89,82,2,80
30626,0,20,0,88,-9,90,-17,60,-90,00,3,00,-15,59,-89,82,2,80
30644,0,20,0,88,-9,80,-17,60,-90,00,3,00,-15,90,-89,82,2,80
30669,0,49,0,78,-9,80,-15,60,-90,00,7,35,-15,85,-89,82,3,48
30688,0,20,0,69,-9,70,-13,80,-90,00,3,00,-15,54,-89,82,3,41
30704,0,20,0,69,-9,90,-13,80,-90,00,3,00,-15,28,-89,82,3,35
30720,0,20,0,88,-9,90,-17,60,-90,00,3,00,-15,63,-89,82,3,30
30738,0,20,0,88,-9,90,-17,60,-90,00,3,00,-15,93,-89,82,3,25
30754,0,20,0,88,-9,90,-17,60,-90,00,3,00,-16,18,-89,82,3,22
30773,0,20,1,08,-10,19,-21,60,-90,00,3,00,-16,99,-89,82,3,18
30790,-0,29,1,08,-10,19,-21,60,-90,00,-4,35,-17,68,-89,82,2,05
30807,-0,20,1,27,-10,00,-25,40,-90,00,-3,00,-18,84,-89,82,1,29
30823,-0,20,1,27,-9,90,-25,40,-90,00,-3,00,-19,82,-89,82,0,65
30839,-0,20,1,18,-9,90,-23,60,-90,00,-3,00,-20,39,-89,82,0,10
30855,-0,20,1,18,-10,39,-23,60,-90,00,-3,00,-20,87,-89,82,-0,36
30870,-0,59,1,08,-10,39,-21,60,-90,00,-8,85,-20,98,-89,82,-1,64
30887,-0,59,1,08,-9,41,-21,60,-90,00,-8,85,-21,07,-89,82,-2,72
30903,-0,29,1,27,-9,41,-25,40,-90,00,-4,35,-21,72,-89,82,-2,96
30920,-0,29,1,47,-9,41,-29,40,-90,00,-4,35,-22,87,-89,82,-3,17
30938,-0,29,1,47,-9,41,-29,40,-90,00,-4,35,-23,85,-89,82,-3,35
30954,-0,49,2,35,-11,17,-47,00,-90,00,-7,35,-27,33,-89,82,-3,95
30970,-0,49,2,35,-11,17,-47,00,-90,00,-7,35,-30,28,-89,82,-4,46
30987,-0,59,2,55,-12,35,-51,00,-90,00,-8,85,-33,38,-89,82,-5,12
31003,-0,59,2,55,-12,35,-51,00,-90,00,-8,85,-36,03,-89,82,-5,68
31020,-0,59,2,55,-12,35,-51,00,-90,00,-8,85,-38,27,-89,82,-6,15
31037,-0,59,2,55,-9,90,-51,00,-90,00,-8,85,-40,18,-89,82,-6,56
31054,-0,49,2,06,-9,90,-41,20,-90,00,-7,35,-40,33,-89,82,-6,68
31070,-0,49,2,35,-9,70,-47,00,-90,00,-7,35,-41,33,-89,82,-6,78
31087,-0,29,2,35,-9,70,-47,00,-90,00,-4,35,-42,18,-89,82,-6,41
31104,-0,29,2,35,-9,31,-47,00,-90,00,-4,35,-42,91,-89,82,-6,10
31120,-0,29,2,35,-9,31,-47,00,-90,00,-4,35,-43,52,-89,82,-5,84
31137,-0,49,2,35,-9,51,-47,00,-90,00,-7,35,-44,04,-89,82,-6,07
31153,-0,49,2,35,-9,70,-47,00,-90,00,-7,35,-44,49,-89,82,-6,26
31170,-0,29,2,65,-9,70,-53,00,-90,00,-4,35,-45,76,-89,82,-5,97
31187,-0,29,2,65,-9,31,-53,00,-90,00,-4,35,-46,85,-89,82,-5,73
31203,-0,20,2,84,-9,31,-56,80,-90,00,-3,00,-48,34,-89,82,-5,32
31219,-0,20,3,14,-10,00,-62,80,-90,00,-3,00,-50,51,-89,82,-4,97
31235,-0,29,3,14,-10,00,-62,80,-90,00,-4,35,-52,35,-89,82,-4,88
31251,-0,29,3,14,-10,00,-62,80,-90,00,-4,35,-53,92,-89,82,-4,80
31267,-0,29,3,14,-10,00,-62,80,-90,00,-4,35,-55,25,-89,82,-4,73
31283,-0,59,3,23,-9,41,-64,60,-90,00,-8,85,-56,65,-89,82,-5,35
31299,-0,59,3,23,-9,41,-64,60,-90,00,-8,85,-57,85,-89,82,-5,87
31315,-0,49,3,23,-9,11,-64,60,-90,00,-7,35,-58,86,-89,82,-6,10
31331,-0,49,3,23,-9,11,-64,60,-90,00,-7,35,-59,72,-89,82,-6,28
31347,-0,49,3,53,-9,70,-70,60,-90,00,-7,35,-61,35,-89,82,-6,44
31363,-0,49,3,53,-9,70,-70,60,-90,00,-7,35,-62,74,-89,82,-6,58
31379,-0,29,3,33,-9,51,-66,60,-90,00,-4,35,-63,32,-89,82,-6,25
31396,-0,29,3,33,-8,82,-66,60,-90,00,-4,35,-63,81,-89,82,-5,96
31412,-0,49,3,43,-8,82,-68,60,-90,00,-7,35,-64,53,-89,82,-6,17
31428,-0,49,3,43,-9,02,-68,60,-90,00,-7,35,-65,14,-89,82,-6,35
31444,-0,59,3,72,-9,02,-74,40,-90,00,-8,85,-66,53,-89,82,-6,72
31460,-0,59,3,72,-9,70,-74,40,-90,00,-8,85,-67,71,-89,82,-7,04
31476,-0,49,3,72,-9,70,-74,40,-90,00,-7,35,-68,71,-89,82,-7,09
31492,-0,49,3,82,-9,31,-76,40,-90,00,-7,35,-69,87,-89,82,-7,13
31508,-0,29,3,82,-9,31,-76,40,-90,00,-4,35,-70,85,-89,82,-6,71
31524,-0,29,3,82,-9,31,-76,40,-90,00,-4,35,-71,68,-89,82,-6,36
31540,-0,29,3,82,-9,31,-76,40,-90,00,-4,35,-72,39,-89,82,-6,06
31556,-0,59,4,02,-8,92,-80,40,-90,00,-8,85,-73,59,-89,82,-6,47
31572,-0,59,4,02,-8,92,-80,40,-90,00,-8,85,-74,61,-89,82,-6,83
31588,-0,59,4,02,-9,51,-80,40,-90,00,-8,85,-75,48,-89,82,-7,13
31620,-0,59,4,02,-8,92,-80,40,-90,00,-8,85,-76,22,-89,82,-7,39
31636,-0,59,4,02,-9,21,-80,40,-90,00,-8,85,-76,84,-89,82,-7,61
31652,-0,59,4,12,-9,21,-82,40,-90,00,-8,85,-77,68,-89,82,-7,80
31668,-0,59,4,12,-9,21,-82,40,-90,00,-8,85,-78,39,-89,82,-7,95
31684,-0,49,4,12,-9,21,-82,40,-90,00,-7,35,-78,99,-89,82,-7,86
31700,-0,49,4,12,-9,02,-82,40,-90,00,-7,35,-79,50,-89,82,-7,79
31716,-0,59,4,12,-9,02,-82,40,-90,00,-8,85,-79,94,-89,82,-7,95
31732,-0,59,4,21,-9,11,-84,20,-90,00,-8,85,-80,57,-89,82,-8,08
31748,-0,59,4,21,-9,11,-84,20,-90,00,-8,85,-81,12,-89,82,-8,20
31764,-0,59,4,41,-8,82,-88,20,-90,00,-8,85,-82,18,-89,82,-8,29
31780,-0,59,4,41,-8,82,-88,20,-90,00,-8,85,-83,08,-89,82,-8,38
31796,-0,59,4,31,-9,02,-86,20,-90,00,-8,85,-83,55,-89,82,-8,45
31812,-0,59,4,31,-9,02,-86,20,-90,00,-8,85,-83,95,-89,82,-8,51
31828,-0,59,4,41,-8,82,-88,20,-90,00,-8,85,-84,59,-89,82,-8,56
31844,-0,59,4,41,-8,82,-88,20,-90,00,-8,85,-85,13,-89,82,-8,60
31860,-0,59,4,41,-8,82,-88,20,-90,00,-8,85,-85,59,-89,82,-8,64
31876,-0,59,4,41,-8,82,-88,20,-90,00,-8,85,-85,98,-89,82,-8,67
31892,-0,29,4,41,-8,82,-88,20,-90,00,-4,35,-86,31,-89,82,-8,02
31908,-0,29,4,41,-8,92,-88,20,-90,00,-4,35,-86,60,-89,82,-7,47
31924,-0,49,4,51,-8,92,-90,00,-90,00,-7,35,-87,11,-89,82,-7,47
31940,-0,49,4,61,-8,82,-90,00,-90,00,-7,35,-87,54,-89,82,-7,47
31956,-0,59,4,61,-8,82,-90,00,-90,00,-8,85,-87,91,-89,82,-7,68
31972,-0,59,4,61,-8,82,-90,00,-90,00,-8,85,-88,22,-89,82,-7,85
31988,-0,59,4,61,-8,82,-90,00,-90,00,-8,85,-88,49,-89,82,-8,00
32019,-0,78,4,70,-8,72,-90,00,-90,00,-11,70,-88,72,-89,82,-8,56
32035,-0,78,4,70,-8,72,-90,00,-90,00,-11,70,-88,91,-89,82,-9,03
32051,-0,78,4,70,-8,72,-90,00,-90,00,-11,70,-89,07,-89,82,-9,43
32067,-0,59,4,70,-8,53,-90,00,-90,00,-8,85,-89,21,-89,82,-9,34
32083,-0,59,4,70,-8,92,-90,00,-90,00,-8,85,-89,33,-89,82,-9,27
32099,-0,78,4,70,-8,92,-90,00,-90,00,-11,70,-89,43,-89,82,-9,63
32115,-0,78,4,70,-8,82,-90,00,-90,00,-11,70,-89,52,-89,82,-9,94
32131,-0,29,4,80,-8,82,-90,00,-90,00,-4,35,-89,59,-89,82,-9,10
32147,-0,29,4,80,-8,82,-90,00,-90,00,-4,35,-89,65,-89,82,-8,39
32163,-0,78,4,80,-8,82,-90,00,-90,00,-11,70,-89,70,-89,82,-8,89
32179,-0,78,4,80,-8,62,-90,00,-90,00,-11,70,-89,75,-89,82,-9,31
32195,-0,78,4,80,-8,62,-90,00,-90,00,-11,70,-89,79,-89,82,-9,67
32211,-0,78,4,80,-8,62,-90,00,-90,00,-11,70,-89,82,-89,82,-9,97
32228,-0,59,4,80,-8,62,-90,00,-90,00,-8,85,-89,82,-89,82,-9,80
32244,-0,78,4,80,-8,62,-90,00,-90,00,-11,70,-89,82,-89,82,-10,09
32260,-0,78,4,80,-8,62,-90,00,-90,00,-11,70,-89,82,-89,82,-10,33
32276,-0,78,5,00,-8,33,-90,00,-90,00,-11,70,-89,82,-89,82,-10,54
32292,-0,78,5,00,-8,33,-90,00,-90,00,-11,70,-89,82,-89,82,-10,71
32308,-0,88,4,80,-8,82,-90,00,-90,00,-13,20,-89,82,-89,82,-11,08
32324,-0,88,4,80,-8,53,-90,00,-90,00,-13,20,-89,82,-89,82,-11,40
32340,-0,88,5,00,-8,53,-90,00,-90,00,-13,20,-89,82,-89,82,-11,67
32356,-0,88,5,00,-8,43,-90,00,-90,00,-13,20,-89,82,-89,82,-11,90
32388,-0,88,5,10,-8,53,-90,00,-90,00,-13,20,-89,82,-89,82,-12,10
32404,-0,78,5,19,-8,53,-90,00,-90,00,-11,70,-89,82,-89,82,-12,04
32420,-0,78,5,10,-8,23,-90,00,-90,00,-11,70,-89,82,-89,82,-11,99
32436,-0,88,5,10,-8,23,-90,00,-90,00,-13,20,-89,82,-89,82,-12,17
32452,-0,88,5,19,-8,33,-90,00,-90,00,-13,20,-89,82,-89,82,-12,32
32468,-0,78,5,19,-8,33,-90,00,-90,00,-11,70,-89,82,-89,82,-12,23
32484,-0,88,5,29,-8,72,-90,00,-90,00,-13,20,-89,82,-89,82,-12,37
32500,-0,88,5,29,-8,72,-90,00,-90,00,-13,20,-89,82,-89,82,-12,50
32516,-0,88,5,29,-8,72,-90,00,-90,00,-13,20,-89,82,-89,82,-12,60
32532,-0,88,5,29,-8,72,-90,00,-90,00,-13,20,-89,82,-89,82,-12,69
32548,-0,88,5,19,-8,53,-90,00,-90,00,-13,20,-89,82,-89,82,-12,77
32564,-0,88,5,19,-8,13,-90,00,-90,00,-13,20,-89,82,-89,82,-12,83
32580,-0,88,5,19,-8,13,-90,00,-90,00,-13,20,-89,82,-89,82,-12,89
32596,-0,88,5,19,-8,53,-90,00,-90,00,-13,20,-89,82,-89,82,-12,94
32612,-1,08,5,49,-8,53,-90,00,-90,00,-16,20,-89,82,-89,82,-13,43
32628,-1,08,5,39,-8,33,-90,00,-90,00,-16,20,-89,82,-89,82,-13,84
32644,-0,88,5,39,-8,33,-90,00,-90,00,-13,20,-89,82,-89,82,-13,75
32660,-0,88,5,39,-7,84,-90,00,-90,00,-13,20,-89,82,-89,82,-13,66
32676,-1,27,5,39,-7,84,-90,00,-90,00,-19,05,-89,82,-89,82,-14,47
32692,-1,27,5,49,-7,94,-90,00,-90,00,-19,05,-89,82,-89,82,-15,16
32708,-1,08,5,49,-7,94,-90,00,-90,00,-16,20,-89,82,-89,82,-15,31
32724,-1,27,5,68,-7,94,-90,00,-90,00,-19,05,-89,82,-89,82,-15,87
32740,-1,27,5,68,-7,94,-90,00,-90,00,-19,05,-89,82,-89,82,-16,35
32756,-1,27,5,68,-8,13,-90,00,-90,00,-19,05,-89,82,-89,82,-16,76
32772,-1,27,5,68,-8,13,-90,00,-90,00,-19,05,-89,82,-89,82,-17,10
32788,-1,27,5,88,-8,13,-90,00,-90,00,-19,05,-89,82,-89,82,-17,39
32820,-1,08,5,68,-8,72,-90,00,-90,00,-16,20,-89,82,-89,82,-17,21
32836,-1,08,5,68,-8,53,-90,00,-90,00,-16,20,-89,82,-89,82,-17,06
32852,-1,08,5,68,-8,53,-90,00,-90,00,-16,20,-89,82,-89,82,-16,93
32868,-1,08,5,68,-7,84,-90,00,-90,00,-16,20,-89,82,-89,82,-16,82
32887,-1,37,5,78,-7,84,-90,00,-90,00,-20,55,-89,82,-89,82,-17,38
32904,-1,37,5,98,-7,35,-90,00,-90,00,-20,55,-89,82,-89,82,-17,86
32921,-1,37,5,98,-7,35,-90,00,-90,00,-20,55,-89,82,-89,82,-18,26
32937,-1,57,5,88,-7,15,-90,00,-90,00,-23,55,-89,82,-89,82,-19,05
32954,-1,57,5,88,-7,35,-90,00,-90,00,-23,55,-89,82,-89,82,-19,73
32971,-1,57,5,98,-7,35,-90,00,-90,00,-23,55,-89,82,-89,82,-20,30
32987,-1,57,6,17,-7,55,-90,00,-90,00,-23,55,-89,82,-89,82,-20,79
33003,-1,57,6,17,-7,55,-90,00,-90,00,-23,55,-89,82,-89,82,-21,20
33021,-1,57,6,17,-7,55,-90,00,-90,00,-23,55,-89,82,-89,82,-21,56
33037,-1,57,6,17,-7,55,-90,00,-90,00,-23,55,-89,82,-89,82,-21,85
33053,-1,37,6,37,-7,35,-90,00,-90,00,-20,55,-89,82,-89,82,-21,66
33070,-1,37,6,37,-7,35,-90,00,-90,00,-20,55,-89,82,-89,82,-21,49
33087,-1,57,6,47,-7,45,-90,00,-90,00,-23,55,-89,82,-89,82,-21,80
33104,-1,57,6,47,-7,84,-90,00,-90,00,-23,55,-89,82,-89,82,-22,06
33121,-1,57,6,76,-7,84,-90,00,-90,00,-23,55,-89,82,-89,82,-22,29
33137,-1,57,6,76,-7,74,-90,00,-90,00,-23,55,-89,82,-89,82,-22,48
33154,-1,57,7,06,-7,74,-90,00,-90,00,-23,55,-89,82,-89,82,-22,64
33170,-1,57,6,66,-6,76,-90,00,-90,00,-23,55,-89,82,-89,82,-22,77
33187,-1,37,6,66,-6,76,-90,00,-90,00,-20,55,-89,82,-89,82,-22,44
33203,-1,57,7,15,-7,06,-90,00,-90,00,-23,55,-89,82,-89,82,-22,61
33220,-1,57,7,15,-7,06,-90,00,-90,00,-23,55,-89,82,-89,82,-22,75
33236,-0,78,7,15,-8,33,-90,00,-90,00,-11,70,-89,82,-89,82,-21,09
33252,-0,78,7,15,-8,33,-90,00,-90,00,-11,70,-89,82,-89,82,-19,68
33270,-1,57,7,06,-6,57,-90,00,-90,00,-23,55,-89,82,-89,82,-20,26
33287,-1,57,7,06,-6,96,-90,00,-90,00,-23,55,-89,82,-89,82,-20,76
33303,-1,57,7,25,-6,96,-90,00,-90,00,-23,55,-89,82,-89,82,-21,17
33321,-1,57,7,15,-6,66,-90,00,-90,00,-23,55,-89,82,-89,82,-21,53
33337,-1,57,7,15,-6,66,-90,00,-90,00,-23,55,-89,82,-89,82,-21,83
33354,-1,37,7,15,-6,66,-90,00,-90,00,-20,55,-89,82,-89,82,-21,64
33371,-1,37,7,15,-6,66,-90,00,-90,00,-20,55,-89,82,-89,82,-21,48
33387,-1,27,7,25,-6,76,-90,00,-90,00,-19,05,-89,82,-89,82,-21,11
33404,-1,27,7,25,-6,57,-90,00,-90,00,-19,05,-89,82,-89,82,-20,80
33420,-1,27,7,35,-6,57,-90,00,-90,00,-19,05,-89,82,-89,82,-20,54
33437,-1,27,7,35,-6,66,-90,00,-90,00,-19,05,-89,82,-89,82,-20,32
33453,-1,27,7,15,-6,66,-90,00,-90,00,-19,05,-89,82,-89,82,-20,13
33470,-1,27,7,35,-6,57,-90,00,-90,00,-19,05,-89,82,-89,82,-19,97
33487,-1,57,7,35,-6,57,-90,00,-90,00,-23,55,-89,82,-89,82,-20,50
33504,-1,67,7,45,-6,47,-90,00,-90,00,-25,05,-89,82,-89,82,-21,19
33521,-1,67,7,45,-6,47,-90,00,-90,00,-25,05,-89,82,-89,82,-21,76
33537,-1,67,7,45,-6,47,-90,00,-90,00,-25,05,-89,82,-89,82,-22,26
33554,-1,67,7,45,-6,57,-90,00,-90,00,-25,05,-89,82,-89,82,-22,68
33571,-1,37,7,35,-6,57,-90,00,-90,00,-20,55,-89,82,-89,82,-22,36
33587,-1,37,7,35,-6,57,-90,00,-90,00,-20,55,-89,82,-89,82,-22,09
33604,-1,08,7,35,-6,57,-90,00,-90,00,-16,20,-89,82,-89,82,-21,20
33620,-1,08,7,55,-6,57,-90,00,-90,00,-16,20,-89,82,-89,82,-20,45
33636,-1,08,7,55,-6,57,-90,00,-90,00,-16,20,-89,82,-89,82,-19,82
33652,-1,08,7,45,-6,47,-90,00,-90,00,-16,20,-89,82,-89,82,-19,27
33668,-1,08,7,45,-6,47,-90,00,-90,00,-16,20,-89,82,-89,82,-18,81
33684,-0,88,7,64,-6,47,-90,00,-90,00,-13,20,-89,82,-89,82,-17,97
33700,-0,88,7,64,-6,47,-90,00,-90,00,-13,20,-89,82,-89,82,-17,25
33716,-1,27,7,74,-6,37,-90,00,-90,00,-19,05,-89,82,-89,82,-17,52
33732,-1,27,7,74,-6,37,-90,00,-90,00,-19,05,-89,82,-89,82,-17,75
33748,-1,27,7,84,-6,27,-90,00,-90,00,-19,05,-89,82,-89,82,-17,95
33764,-1,27,7,84,-6,37,-90,00,-90,00,-19,05,-89,82,-89,82,-18,11
33780,-0,78,7,55,-6,37,-90,00,-90,00,-11,70,-89,82,-89,82,-17,15
33796,-0,78,7,55,-6,27,-90,00,-90,00,-11,70,-89,82,-89,82,-16,33
33812,-1,08,7,64,-6,27,-90,00,-90,00,-16,20,-89,82,-89,82,-16,33
33828,-1,08,7,64,-6,37,-90,00,-90,00,-16,20,-89,82,-89,82,-16,33
33844,-1,08,7,74,-6,37,-90,00,-90,00,-16,20,-89,82,-89,82,-16,33
33860,-1,08,7,74,-6,17,-90,00,-90,00,-16,20,-89,82,-89,82,-16,33
33876,-1,27,7,74,-6,17,-90,00,-90,00,-19,05,-89,82,-89,82,-16,74
33891,-1,27,7,74,-6,17,-90,00,-90,00,-19,05,-89,82,-89,82,-17,09
33906,-1,27,7,74,-6,17,-90,00,-90,00,-19,05,-89,82,-89,82,-17,38
33922,-1,27,7,64,-6,47,-90,00,-90,00,-19,05,-89,82,-89,82,-17,63
33937,-1,08,7,64,-6,47,-90,00,-90,00,-16,20,-89,82,-89,82,-17,42
33953,-1,27,7,84,-5,98,-90,00,-90,00,-19,05,-89,82,-89,82,-17,66
33971,-1,27,7,84,-5,98,-90,00,-90,00,-19,05,-89,82,-89,82,-17,87
33987,-1,08,7,74,-6,17,-90,00,-90,00,-16,20,-89,82,-89,82,-17,62
34003,-1,08,7,74,-6,17,-90,00,-90,00,-16,20,-89,82,-89,82,-17,41
34020,-1,08,7,74,-6,17,-90,00,-90,00,-16,20,-89,82,-89,82,-17,23
34036,-1,08,7,74,-5,78,-90,00,-90,00,-16,20,-89,82,-89,82,-17,07
34052,-1,08,7,74,-5,78,-90,00,-90,00,-16,20,-89,82,-89,82,-16,94
34070,-1,08,7,84,-5,98,-90,00,-90,00,-16,20,-89,82,-89,82,-16,83
34087,-0,88,7,84,-5,98,-90,00,-90,00,-13,20,-89,82,-89,82,-16,29
34103,-1,08,7,94,-5,88,-90,00,-90,00,-16,20,-89,82,-89,82,-16,29
34132,-1,08,8,13,-5,68,-90,00,-90,00,-16,20,-89,82,-89,82,-16,29
34148,-1,08,8,13,-5,68,-90,00,-90,00,-16,20,-89,82,-89,82,-16,29
34164,-1,08,8,13,-5,68,-90,00,-90,00,-16,20,-89,82,-89,82,-16,29
34180,-1,08,8,13,-5,68,-90,00,-90,00,-16,20,-89,82,-89,82,-16,29
34196,-1,27,8,23,-5,78,-90,00,-90,00,-19,05,-89,82,-89,82,-16,70
34211,-1,27,8,23,-5,78,-90,00,-90,00,-19,05,-89,82,-89,82,-17,05
34226,-1,27,8,23,-5,59,-90,00,-90,00,-19,05,-89,82,-89,82,-17,35
34242,-1,27,8,23,-5,59,-90,00,-90,00,-19,05,-89,82,-89,82,-17,61
34257,-1,27,8,43,-5,49,-90,00,-90,00,-19,05,-89,82,-89,82,-17,82
34272,-1,27,8,43,-5,49,-90,00,-90,00,-19,05,-89,82,-89,82,-18,01
34288,-1,08,8,53,-5,10,-90,00,-90,00,-16,20,-89,82,-89,82,-17,74
34303,-1,08,8,53,-5,10,-90,00,-90,00,-16,20,-89,82,-89,82,-17,51
34320,-0,88,8,53,-5,10,-90,00,-90,00,-13,20,-89,82,-89,82,-16,86
34337,-0,88,8,53,-5,10,-90,00,-90,00,-13,20,-89,82,-89,82,-16,31
34353,-1,08,8,53,-5,10,-90,00,-90,00,-16,20,-89,82,-89,82,-16,31
34372,-1,08,8,53,-5,39,-90,00,-90,00,-16,20,-89,82,-89,82,-16,31
34388,-1,37,8,53,-5,39,-90,00,-90,00,-20,55,-89,82,-89,82,-16,95
34404,-1,27,8,62,-5,00,-90,00,-90,00,-19,05,-89,82,-89,82,-17,26
34420,-1,27,8,62,-5,00,-90,00,-90,00,-19,05,-89,82,-89,82,-17,53
34436,-1,37,8,82,-4,70,-90,00,-90,00,-20,55,-89,82,-89,82,-17,98
34452,-1,37,8,82,-4,70,-90,00,-90,00,-20,55,-89,82,-89,82,-18,37
34468,-1,57,8,72,-4,61,-90,00,-90,00,-23,55,-89,82,-89,82,-19,15
34484,-1,57,8,72,-4,31,-90,00,-86,20,-23,55,-89,82,-89,28,-19,81
34500,-1,37,8,82,-4,31,-90,00,-86,20,-20,55,-89,82,-88,82,-19,92
34516,-1,37,8,82,-4,31,-90,00,-86,20,-20,55,-89,82,-88,42,-20,01
34532,-1,37,8,82,-4,31,-90,00,-86,20,-20,55,-89,82,-88,09,-20,09
34548,-1,37,8,72,-4,41,-90,00,-88,20,-20,55,-89,82,-88,09,-20,16
34564,-1,37,8,72,-4,41,-90,00,-88,20,-20,55,-89,82,-88,09,-20,22
34580,-1,37,9,02,-4,31,-90,00,-86,20,-20,55,-89,82,-87,81,-20,27
34596,-1,37,9,02,-4,31,-90,00,-86,20,-20,55,-89,82,-87,57,-20,31
34612,-1,37,8,82,-3,82,-90,00,-76,40,-20,55,-89,82,-85,89,-20,35
34628,-1,57,8,82,-3,82,-90,00,-76,40,-23,55,-89,82,-84,47,-20,83
34644,-1,57,8,82,-3,82,-90,00,-76,40,-23,55,-89,82,-83,26,-21,24
34660,-1,57,8,82,-3,82,-90,00,-76,40,-23,55,-89,82,-82,23,-21,58
34676,-1,37,9,11,-3,82,-90,00,-76,40,-20,55,-89,82,-81,35,-21,43
34692,-1,37,9,11,-3,82,-90,00,-76,40,-20,55,-89,82,-80,61,-21,30
34708,-1,86,9,02,-3,53,-90,00,-70,60,-27,90,-89,82,-79,11,-22,29
34724,-1,86,9,02,-3,43,-90,00,-68,60,-27,90,-89,82,-77,53,-23,13
34740,-1,57,9,31,-3,43,-90,00,-68,60,-23,55,-89,82,-76,19,-23,19
34756,-1,57,9,31,-3,53,-90,00,-70,60,-23,55,-89,82,-75,35,-23,25
34772,-1,67,9,41,-3,53,-90,00,-70,60,-25,05,-89,82,-74,64,-23,52
34788,-1,67,9,41,-3,33,-90,00,-66,60,-25,05,-89,82,-73,43,-23,75
34820,-1,67,9,31,-3,23,-90,00,-64,60,-25,05,-89,82,-72,11,-23,94
34836,-1,57,9,31,-3,23,-90,00,-64,60,-23,55,-89,82,-70,98,-23,88
34853,-1,57,9,11,-3,04,-90,00,-60,80,-23,55,-89,82,-69,46,-23,83
34870,-1,57,9,11,-3,04,-90,00,-60,80,-23,55,-89,82,-68,16,-23,79
34887,-1,86,9,41,-2,84,-90,00,-56,80,-27,90,-89,82,-66,45,-24,41
34903,-1,86,9,41,-2,65,-90,00,-53,00,-27,90,-89,82,-64,44,-24,93
34920,-1,86,9,31,-2,65,-90,00,-53,00,-27,90,-89,82,-62,72,-25,38
34937,-1,86,9,31,-2,94,-90,00,-58,80,-27,90,-89,82,-62,13,-25,75
34953,-1,86,9,51,-2,94,-90,00,-58,80,-27,90,-89,82,-61,63,-26,08
34970,-1,86,9,31,-2,94,-90,00,-58,80,-27,90,-89,82,-61,21,-26,35
34986,-1,57,9,31,-2,94,-90,00,-58,80,-23,55,-89,82,-60,85,-25,93
35003,-1,57,9,31,-2,94,-90,00,-58,80,-23,55,-89,82,-60,54,-25,57
35020,-1,57,9,31,-2,94,-90,00,-58,80,-23,55,-89,82,-60,28,-25,27
35037,-1,86,9,51,-2,65,-90,00,-53,00,-27,90,-89,82,-59,19,-25,66
35054,-1,86,9,51,-2,55,-90,00,-51,00,-27,90,-89,82,-57,96,-26,00
35070,-1,86,9,60,-2,55,-90,00,-51,00,-27,90,-89,82,-56,91,-26,28
35087,-1,86,9,60,-2,25,-90,00,-45,00,-27,90,-89,82,-55,13,-26,53
35103,-1,67,9,51,-2,25,-90,00,-45,00,-25,05,-89,82,-53,61,-26,31
35120,-1,67,9,51,-2,25,-90,00,-45,00,-25,05,-89,82,-52,32,-26,12
35136,-1,57,9,51,-2,25,-90,00,-45,00,-23,55,-89,82,-51,22,-25,73
35154,-1,67,9,51,-2,25,-90,00,-45,00,-25,05,-89,82,-50,29,-25,63
35170,-1,67,9,51,-2,25,-90,00,-45,00,-25,05,-89,82,-49,49,-25,54
35187,-1,67,9,41,-2,35,-90,00,-47,00,-25,05,-89,82,-49,12,-25,47
35204,-1,67,9,41,-2,35,-90,00,-47,00,-25,05,-89,82,-48,80,-25,41
35220,-1,67,9,60,-2,35,-90,00,-47,00,-25,05,-89,82,-48,53,-25,35
35236,-1,67,9,60,-2,25,-90,00,-45,00,-25,05,-89,82,-48,00,-25,31
35252,-1,57,9,51,-2,25,-90,00,-45,00,-23,55,-89,82,-47,55,-25,04
35268,-1,57,9,51,-2,25,-90,00,-45,00,-23,55,-89,82,-47,17,-24,82
35284,-1,67,9,51,-2,25,-90,00,-45,00,-25,05,-89,82,-46,84,-24,85
35300,-1,67,9,60,-2,06,-90,00,-41,20,-25,05,-89,82,-46,00,-24,85
35316,-1,67,9,60,-2,06,-90,00,-41,20,-25,05,-89,82,-45,28,-24,85
35332,-1,67,9,70,-2,16,-90,00,-43,20,-25,05,-89,82,-44,97,-24,85
35348,-1,67,9,70,-2,16,-90,00,-43,20,-25,05,-89,82,-44,70,-24,85
35364,-1,37,9,41,-2,84,-90,00,-56,80,-20,55,-89,82,-46,52,-24,21
35380,-1,37,9,41,-2,84,-90,00,-56,80,-20,55,-89,82,-48,06,-23,66
