Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
11937,1,27,4,70,-9,21,719,47,0,00,0,00,670,62,0,00,0,00
11955,1,27,4,70,-9,41,744,72,0,00,0,00,678,03,0,00,0,00
11975,0,29,4,12,-9,41,731,39,0,00,0,00,683,37,0,00,0,00
11992,0,59,4,12,-9,02,675,23,0,00,0,00,682,55,0,00,0,00
12009,0,59,4,12,-9,02,675,23,0,00,0,00,681,82,0,00,0,00
12025,1,08,4,90,-9,21,724,37,0,00,0,00,686,07,0,00,0,00
12042,1,08,4,90,-9,21,724,37,0,00,0,00,689,90,0,00,0,00
12059,1,08,4,90,-9,21,724,37,0,00,0,00,693,35,0,00,0,00
12075,1,08,4,90,-8,72,667,21,0,00,0,00,690,74,0,00,0,00
12092,0,88,4,70,-8,72,659,85,0,00,0,00,687,65,0,00,0,00
12109,0,88,4,61,-9,02,693,09,0,00,0,00,688,19,0,00,0,00
12125,0,49,4,61,-9,02,693,09,0,00,0,00,688,68,0,00,0,00
12142,1,27,5,00,-8,92,693,15,0,00,0,00,689,13,0,00,0,00
12158,1,27,5,00,-8,92,693,15,0,00,0,00,689,53,0,00,0,00
12175,1,37,5,49,-8,72,685,64,0,00,0,00,689,14,0,00,0,00
12192,1,37,5,49,-8,23,637,32,0,00,0,00,683,96,0,00,0,00
12208,0,78,4,90,-8,23,613,67,0,00,0,00,676,93,0,00,0,00
12225,0,78,4,90,-8,23,613,67,0,00,0,00,670,60,0,00,0,00
12241,0,88,5,29,-8,23,629,88,0,00,0,00,666,53,0,00,0,00
12257,0,88,5,29,-8,82,690,46,0,00,0,00,668,93,0,00,0,00
12273,0,88,5,59,-8,82,698,37,0,00,0,00,671,87,0,00,0,00
12289,0,88,5,59,-8,82,698,37,0,00,0,00,674,52,0,00,0,00
12305,0,88,5,59,-8,82,698,37,0,00,0,00,676,91,0,00,0,00
12321,0,88,5,88,-7,74,607,57,0,00,0,00,669,97,0,00,0,00
12337,0,78,5,88,-7,74,607,57,0,00,0,00,663,73,0,00,0,00
12353,1,08,5,98,-8,04,636,75,0,00,0,00,661,03,0,00,0,00
12369,1,08,5,98,-8,04,636,75,0,00,0,00,658,61,0,00,0,00
12385,0,78,6,08,-8,23,656,39,0,00,0,00,658,38,0,00,0,00
12401,0,78,6,08,-8,23,656,39,0,00,0,00,658,18,0,00,0,00
12417,0,78,6,08,-8,23,656,39,0,00,0,00,658,00,0,00,0,00
12433,0,78,6,08,-8,04,639,96,0,00,0,00,656,20,0,00,0,00
12449,0,78,6,27,-8,04,645,77,0,00,0,00,655,16,0,00,0,00
12465,0,78,6,27,-8,23,661,76,0,00,0,00,655,82,0,00,0,00
12481,0,78,6,27,-8,23,661,76,0,00,0,00,656,41,0,00,0,00
12497,0,78,6,27,-7,45,598,36,0,00,0,00,650,61,0,00,0,00
12513,0,59,6,27,-7,45,598,36,0,00,0,00,645,38,0,00,0,00
12529,0,59,6,47,-7,94,643,46,0,00,0,00,645,19,0,00,0,00
12545,0,59,6,47,-7,94,643,46,0,00,0,00,645,02,0,00,0,00
12561,0,59,6,47,-7,94,643,46,0,00,0,00,644,86,0,00,0,00
12577,0,59,6,47,-7,94,643,46,0,00,0,00,644,72,0,00,0,00
12593,0,59,6,57,-7,55,616,13,0,00,0,00,641,86,0,00,0,00
12609,0,59,6,57,-7,55,616,13,0,00,0,00,639,29,0,00,0,00
12641,0,88,6,86,-7,64,631,61,0,00,0,00,638,52,0,00,0,00
12657,0,49,6,76,-7,64,628,72,0,00,0,00,637,54,0,00,0,00
12673,0,49,6,76,-7,15,593,13,0,00,0,00,633,10,0,00,0,00
12689,0,78,6,57,-7,15,586,62,0,00,0,00,628,45,0,00,0,00
12705,0,78,6,57,-8,23,669,60,0,00,0,00,632,57,0,00,0,00
12721,0,78,6,96,-8,23,678,76,0,00,0,00,637,19,0,00,0,00
12737,0,78,6,66,-7,94,648,81,0,00,0,00,638,35,0,00,0,00
12753,0,59,6,66,-7,94,648,81,0,00,0,00,639,39,0,00,0,00
12769,0,59,6,27,-7,06,569,00,0,00,0,00,632,36,0,00,0,00
12785,0,29,6,27,-7,06,569,00,0,00,0,00,626,02,0,00,0,00
12801,0,29,6,47,-7,45,605,29,0,00,0,00,623,95,0,00,0,00
12817,0,49,6,47,-7,45,605,29,0,00,0,00,622,08,0,00,0,00
12833,0,59,6,47,-7,94,643,46,0,00,0,00,624,22,0,00,0,00
12849,0,59,6,47,-7,94,643,46,0,00,0,00,626,14,0,00,0,00
12865,0,59,6,47,-7,94,643,46,0,00,0,00,627,88,0,00,0,00
12881,0,59,6,47,-7,94,643,46,0,00,0,00,629,44,0,00,0,00
12897,0,29,6,27,-8,43,678,93,0,00,0,00,634,38,0,00,0,00
12913,0,29,6,27,-8,62,695,55,0,00,0,00,640,50,0,00,0,00
12929,0,29,5,78,-8,62,683,65,0,00,0,00,644,82,0,00,0,00
12945,0,29,5,78,-8,43,665,68,0,00,0,00,646,90,0,00,0,00
12961,0,78,6,08,-8,43,674,05,0,00,0,00,649,62,0,00,0,00
12977,0,78,5,98,-8,33,662,34,0,00,0,00,650,89,0,00,0,00
12993,0,59,5,98,-8,33,662,34,0,00,0,00,652,03,0,00,0,00
13025,0,49,5,39,-8,33,643,45,0,00,0,00,651,18,0,00,0,00
13041,0,49,5,39,-8,33,643,45,0,00,0,00,650,40,0,00,0,00
13057,0,49,5,39,-8,33,643,45,0,00,0,00,649,71,0,00,0,00
13073,0,00,5,10,-8,62,663,13,0,00,0,00,651,05,0,00,0,00
13089,0,00,5,10,-8,62,663,13,0,00,0,00,652,26,0,00,0,00
13105,0,49,5,10,-8,23,622,29,0,00,0,00,649,26,0,00,0,00
13121,0,49,5,10,-8,23,622,29,0,00,0,00,646,56,0,00,0,00
13137,0,29,4,51,-9,70,779,83,0,00,0,00,659,89,0,00,0,00
13153,0,29,4,51,-10,39,873,98,0,00,0,00,681,30,0,00,0,00
13169,0,00,4,21,-10,39,878,05,0,00,0,00,700,98,0,00,0,00
13185,0,00,4,21,-9,41,733,74,0,00,0,00,704,25,0,00,0,00
13201,0,29,3,92,-9,41,725,72,0,00,0,00,706,40,0,00,0,00
13217,0,29,3,92,-9,41,725,72,0,00,0,00,708,33,0,00,0,00
13233,0,49,3,92,-9,41,725,72,0,00,0,00,710,07,0,00,0,00
13249,0,49,2,94,-9,41,684,36,0,00,0,00,707,50,0,00,0,00
13265,-0,20,2,94,-9,41,684,36,0,00,0,00,705,19,0,00,0,00
13281,-0,20,2,35,-9,31,611,50,0,00,0,00,695,82,0,00,0,00
13297,0,00,2,35,-9,31,611,50,0,00,0,00,687,39,0,00,0,00
13313,-0,20,2,16,-9,51,647,52,0,00,0,00,683,40,0,00,0,00
13329,-0,20,2,16,-9,51,647,52,0,00,0,00,679,81,0,00,0,00
13345,-0,20,1,57,-10,29,969,97,0,00,0,00,708,83,0,00,0,00
13361,-0,20,1,57,-10,29,969,97,0,00,0,00,734,94,0,00,0,00
13377,0,00,1,67,-10,09,853,99,0,00,0,00,746,85,0,00,0,00
13393,0,00,1,67,-9,51,571,59,0,00,0,00,729,32,0,00,0,00
13409,-0,20,0,88,-9,51,201,39,0,00,0,00,676,53,0,00,0,00
13441,-0,20,0,69,-9,90,84,30,0,00,0,00,617,31,0,00,0,00
13457,-0,20,0,39,-10,09,-926,54,0,00,0,00,462,92,0,00,0,00
13473,-0,20,0,39,-10,09,-926,54,0,00,0,00,323,98,0,00,0,00
13489,-0,20,-0,20,-9,60,-581,00,0,00,0,00,233,48,0,00,0,00
13505,-0,29,-0,20,-9,60,-581,00,0,00,0,00,152,03,0,00,0,00
13521,-0,29,-0,29,-9,51,-561,75,0,00,0,00,80,65,0,00,0,00
13537,-0,29,-0,29,-9,51,-561,75,0,00,0,00,16,41,0,00,0,00
13553,-0,29,-0,29,-9,51,-561,75,0,00,0,00,-41,40,0,00,0,00
13569,-0,29,-0,29,-9,51,-561,75,0,00,0,00,-93,44,0,00,0,00
13585,-0,59,-0,39,-10,39,-995,41,0,00,0,00,-183,64,0,00,0,00
13601,-0,59,-0,39,-10,39,-995,41,0,00,0,00,-264,81,0,00,0,00
13617,0,00,-0,78,-9,90,-776,46,0,00,0,00,-315,98,0,00,0,00
13633,0,00,-0,78,-10,09,-845,28,0,00,0,00,-368,91,0,00,0,00
13649,0,29,-0,78,-10,09,-845,28,0,00,0,00,-416,55,0,00,0,00
13665,0,29,-0,78,-10,00,-812,62,0,00,0,00,-456,15,0,00,0,00
13681,0,00,-0,88,-10,00,-813,47,0,00,0,00,-491,88,0,00,0,00
13697,0,00,-0,88,-9,90,-779,63,0,00,0,00,-520,66,0,00,0,00
13713,0,20,-1,57,-9,90,-793,78,0,00,0,00,-547,97,0,00,0,00
13729,0,20,-1,96,-9,70,-758,84,0,00,0,00,-569,06,0,00,0,00
13745,0,00,-1,96,-9,70,-758,84,0,00,0,00,-588,04,0,00,0,00
13761,0,00,-1,96,-9,51,-721,85,0,00,0,00,-601,42,0,00,0,00
13777,-0,20,-1,96,-9,51,-721,85,0,00,0,00,-613,46,0,00,0,00
13793,-0,78,-1,76,-9,90,-796,28,0,00,0,00,-631,74,0,00,0,00
13809,-0,78,-1,76,-9,90,-796,28,0,00,0,00,-648,20,0,00,0,00
13841,-0,49,-1,96,-9,90,-798,51,0,00,0,00,-663,23,0,00,0,00
13857,-0,20,-1,96,-9,90,-798,51,0,00,0,00,-676,76,0,00,0,00
13873,-0,20,-1,96,-10,09,-836,49,0,00,0,00,-692,73,0,00,0,00
13889,-0,29,-2,16,-10,09,-835,72,0,00,0,00,-707,03,0,00,0,00
13905,-0,29,-2,16,-9,11,-659,35,0,00,0,00,-702,26,0,00,0,00
13921,-0,20,-2,65,-9,11,-682,63,0,00,0,00,-700,30,0,00,0,00
13937,-0,20,-2,65,-9,11,-682,63,0,00,0,00,-698,53,0,00,0,00
13953,-0,20,-2,65,-9,11,-682,63,0,00,0,00,-696,94,0,00,0,00
13969,-0,20,-2,45,-10,09,-834,79,0,00,0,00,-710,73,0,00,0,00
13985,-0,59,-2,45,-10,09,-834,79,0,00,0,00,-723,13,0,00,0,00
14001,-0,59,-2,35,-10,19,-852,49,0,00,0,00,-736,07,0,00,0,00
14017,0,00,-2,35,-10,19,-852,49,0,00,0,00,-747,71,0,00,0,00
14033,0,00,-2,35,-10,19,-852,49,0,00,0,00,-758,19,0,00,0,00
14049,0,00,-2,35,-10,19,-852,49,0,00,0,00,-767,62,0,00,0,00
14065,-0,20,-2,45,-9,70,-769,26,0,00,0,00,-767,78,0,00,0,00
14081,-0,20,-2,45,-9,70,-769,26,0,00,0,00,-767,93,0,00,0,00
14097,0,59,-1,37,-9,21,-623,28,0,00,0,00,-753,46,0,00,0,00
14113,0,59,-1,37,-9,80,-765,09,0,00,0,00,-754,63,0,00,0,00
14129,0,78,-0,88,-9,80,-746,16,0,00,0,00,-753,78,0,00,0,00
14145,0,78,-0,88,-10,19,-877,81,0,00,0,00,-766,18,0,00,0,00
14161,0,88,-1,08,-10,19,-871,88,0,00,0,00,-776,75,0,00,0,00
14177,0,88,-1,27,-9,70,-735,45,0,00,0,00,-772,62,0,00,0,00
14193,1,08,-1,27,-9,70,-735,45,0,00,0,00,-768,91,0,00,0,00
14209,1,08,-1,08,-9,51,-672,04,0,00,0,00,-759,22,0,00,0,00
14241,0,29,-1,37,-10,39,-916,09,0,00,0,00,-774,91,0,00,0,00
14257,1,86,-1,37,-10,39,-916,09,0,00,0,00,-789,02,0,00,0,00
14273,2,16,-0,98,-10,88,-1074,48,0,00,0,00,-817,57,0,00,0,00
14289,2,16,-0,98,-10,88,-1074,48,0,00,0,00,-843,26,0,00,0,00
14305,2,35,-0,69,-10,88,-1117,99,0,00,0,00,-870,73,0,00,0,00
14321,2,35,-0,69,-10,88,-1117,99,0,00,0,00,-895,46,0,00,0,00
14337,1,96,-0,78,-10,09,-845,28,0,00,0,00,-890,44,0,00,0,00
14353,1,96,-0,78,-9,90,-776,46,0,00,0,00,-879,04,0,00,0,00
14369,2,65,-0,98,-9,90,-782,41,0,00,0,00,-869,38,0,00,0,00
14385,2,65,-0,98,-9,21,-581,46,0,00,0,00,-840,59,0,00,0,00
14401,4,02,-1,37,-9,21,-623,28,0,00,0,00,-818,86,0,00,0,00
14417,4,02,-1,37,-9,60,-714,90,0,00,0,00,-808,46,0,00,0,00
14433,4,31,-1,37,-9,60,-714,90,0,00,0,00,-799,11,0,00,0,00
14449,4,31,-0,10,-9,21,-393,73,0,00,0,00,-758,57,0,00,0,00
14465,5,88,-0,10,-9,21,-393,73,0,00,0,00,-722,08,0,00,0,00
14481,5,88,2,25,-8,92,502,75,0,00,0,00,-599,60,0,00,0,00
14497,9,11,2,25,-8,92,502,75,0,00,0,00,-489,37,0,00,0,00
14513,10,39,2,65,-8,43,467,73,0,00,0,00,-393,66,0,00,0,00
14529,10,39,2,65,-8,43,467,73,0,00,0,00,-307,52,0,00,0,00
14546,10,39,2,65,-8,43,467,73,0,00,0,00,-229,99,0,00,0,00
14562,10,39,2,65,-8,43,467,73,0,00,0,00,-160,22,0,00,0,00
14578,8,04,-0,59,-4,80,-123,94,0,00,0,00,-156,59,0,00,0,00
14594,8,04,-0,59,-6,27,-169,46,0,00,0,00,-157,88,0,00,0,00
14610,7,45,-1,47,-6,27,-271,41,0,00,0,00,-169,23,0,00,0,00
14641,4,61,-4,80,-3,82,-379,24,0,00,0,00,-190,23,0,00,0,00
14658,4,61,-4,41,-3,92,-364,24,0,00,0,00,-207,63,0,00,0,00
14674,7,84,-4,41,-3,92,-364,24,0,00,0,00,-223,30,0,00,0,00
14690,7,84,-2,94,-6,08,-388,68,0,00,0,00,-239,83,0,00,0,00
14706,9,11,-2,94,-6,08,-388,68,0,00,0,00,-254,72,0,00,0,00
14722,9,11,-2,94,-5,88,-375,80,0,00,0,00,-266,83,0,00,0,00
14738,8,53,-2,94,-5,88,-375,80,0,00,0,00,-277,72,0,00,0,00
14754,8,53,-3,43,-4,12,-318,44,0,00,0,00,-281,80,0,00,0,00
14770,8,53,-3,43,-4,12,-318,44,0,00,0,00,-285,46,0,00,0,00
14786,10,00,-3,63,-2,84,-283,02,0,00,0,00,-285,22,0,00,0,00
14802,10,00,-3,63,-2,84,-283,02,0,00,0,00,-285,00,0,00,0,00
14818,10,39,-3,53,-2,94,-280,81,0,00,0,00,-284,58,0,00,0,00
14834,10,39,-3,53,-2,06,-254,67,0,00,0,00,-281,59,0,00,0,00
14850,9,41,-3,14,-2,06,-234,14,0,00,0,00,-276,84,0,00,0,00
14866,9,41,-3,14,0,49,-182,46,0,00,0,00,-267,40,0,00,0,00
14882,9,11,-3,43,0,49,-195,16,0,00,0,00,-260,18,0,00,0,00
14898,9,11,-4,70,-0,10,-260,37,0,00,0,00,-260,20,0,00,0,00
14914,8,04,-4,70,-0,10,-260,37,0,00,0,00,-260,22,0,00,0,00
14930,8,04,-4,51,-1,18,-278,11,0,00,0,00,-262,01,0,00,0,00
14946,9,21,-4,51,-1,18,-278,11,0,00,0,00,-263,62,0,00,0,00
14962,9,21,-4,31,-0,59,-254,95,0,00,0,00,-262,75,0,00,0,00
14992,8,92,-4,02,0,00,-229,71,0,00,0,00,-259,45,0,00,0,00
15009,8,92,-4,02,0,00,-229,71,0,00,0,00,-256,47,0,00,0,00
15025,8,92,-4,02,0,00,-229,71,0,00,0,00,-253,80,0,00,0,00
15041,8,92,-4,02,0,00,-229,71,0,00,0,00,-251,39,0,00,0,00
15057,8,53,-4,12,2,55,-191,08,0,00,0,00,-245,36,0,00,0,00
15073,8,53,-4,12,3,43,-179,57,0,00,0,00,-238,78,0,00,0,00
15089,7,84,-4,12,3,43,-179,57,0,00,0,00,-232,86,0,00,0,00
15105,7,84,-4,12,3,23,-182,07,0,00,0,00,-227,78,0,00,0,00
15121,8,04,-3,92,3,23,-175,03,0,00,0,00,-222,50,0,00,0,00
15137,8,04,-3,14,5,00,-130,38,0,00,0,00,-213,29,0,00,0,00
15153,6,96,-3,14,5,00,-130,38,0,00,0,00,-205,00,0,00,0,00
15169,6,96,-2,84,5,49,-116,81,0,00,0,00,-196,18,0,00,0,00
15185,5,98,-2,84,5,49,-116,81,0,00,0,00,-188,24,0,00,0,00
15201,5,98,-2,25,7,25,-87,90,0,00,0,00,-178,21,0,00,0,00
15217,5,59,-2,25,7,25,-87,90,0,00,0,00,-169,18,0,00,0,00
15233,4,80,-2,25,8,43,-82,38,0,00,0,00,-160,50,0,00,0,00
15251,4,80,-2,25,8,43,-82,38,0,00,0,00,-152,69,0,00,0,00
15278,4,80,-1,37,8,92,-56,30,0,00,0,00,-143,05,0,00,0,00
15295,2,65,-0,98,9,31,-44,67,0,00,0,00,-133,21,0,00,0,00
15311,2,65,-0,98,9,31,-44,67,0,00,0,00,-124,36,0,00,0,00
15327,1,86,-0,59,10,39,-32,33,0,00,0,00,-115,15,0,00,0,00
15344,1,86,-0,59,10,09,-32,81,0,00,0,00,-106,92,0,00,0,00
15360,2,74,-0,39,10,09,-27,61,0,00,0,00,-98,99,0,00,0,00
15376,2,74,-0,39,9,31,-28,72,0,00,0,00,-91,96,0,00,0,00
15396,3,82,-0,39,9,31,-28,72,0,00,0,00,-85,64,0,00,0,00
15412,3,04,-0,29,9,70,-25,50,0,00,0,00,-79,62,0,00,0,00
15429,3,04,-0,29,9,70,-25,50,0,00,0,00,-74,21,0,00,0,00
15445,2,74,-0,29,9,41,-25,88,0,00,0,00,-69,38,0,00,0,00
15466,2,74,-0,29,9,31,-26,01,0,00,0,00,-65,04,0,00,0,00
15482,3,04,-0,39,9,31,-28,72,0,00,0,00,-61,41,0,00,0,00
15501,3,04,-0,29,9,21,-26,14,0,00,0,00,-57,88,0,00,0,00
15519,3,04,-0,29,9,21,-26,14,0,00,0,00,-54,71,0,00,0,00
15537,3,04,-0,29,9,21,-26,14,0,00,0,00,-51,85,0,00,0,00
15553,3,04,-0,29,8,72,-26,83,0,00,0,00,-49,35,0,00,0,00
15575,2,94,-0,49,8,72,-32,41,0,00,0,00,-47,66,0,00,0,00
15593,4,21,0,00,8,92,-18,52,0,00,0,00,-44,74,0,00,0,00
15609,4,21,0,00,8,92,-18,52,0,00,0,00,-42,12,0,00,0,00
15625,4,21,0,00,8,92,-18,52,0,00,0,00,-39,76,0,00,0,00
15674,4,21,0,00,8,92,-18,52,0,00,0,00,-37,63,0,00,0,00
15700,4,02,-0,20,9,11,-23,81,0,00,0,00,-36,25,0,00,0,00
15731,4,02,-0,39,8,33,-30,25,0,00,0,00,-35,65,0,00,0,00
15756,6,37,-0,59,8,33,-35,95,0,00,0,00,-35,68,0,00,0,00
15786,6,37,-0,59,8,33,-35,95,0,00,0,00,-35,71,0,00,0,00
15813,6,37,-0,20,6,96,-26,82,0,00,0,00,-34,82,0,00,0,00
15849,7,06,-0,20,6,96,-26,82,0,00,0,00,-34,02,0,00,0,00
15878,7,25,-0,39,5,98,-34,67,0,00,0,00,-34,09,0,00,0,00
15911,8,92,-0,98,5,00,-57,38,0,00,0,00,-36,42,0,00,0,00
15950,7,84,-0,88,1,27,-71,53,0,00,0,00,-39,93,0,00,0,00
15968,9,60,-0,69,1,27,-62,84,0,00,0,00,-42,22,0,00,0,00
15999,10,39,-0,10,-0,29,-41,34,0,00,0,00,-42,13,0,00,0,00
16021,9,90,-0,29,-1,86,-61,31,0,00,0,00,-44,05,0,00,0,00
16042,9,90,-0,29,-1,86,-61,31,0,00,0,00,-45,77,0,00,0,00
16062,9,90,-0,29,-2,45,-66,03,0,00,0,00,-47,80,0,00,0,00
16078,9,11,-0,78,-2,45,-99,14,0,00,0,00,-52,93,0,00,0,00
16096,9,11,-0,78,-3,53,-115,11,0,00,0,00,-59,15,0,00,0,00
16112,8,62,-0,88,-3,53,-122,79,0,00,0,00,-65,52,0,00,0,00
16129,8,62,-0,59,-4,31,-113,68,0,00,0,00,-70,33,0,00,0,00
16145,9,21,-0,59,-4,31,-113,68,0,00,0,00,-74,67,0,00,0,00
16161,8,82,-0,29,-5,68,-113,79,0,00,0,00,-78,58,0,00,0,00
16177,8,82,-0,29,-5,68,-113,79,0,00,0,00,-82,10,0,00,0,00
16224,8,92,-0,49,-5,39,-128,40,0,00,0,00,-86,73,0,00,0,00
16240,8,82,-0,10,-6,17,-103,08,0,00,0,00,-88,37,0,00,0,00
16260,6,76,-0,10,-8,33,-222,35,0,00,0,00,-101,76,0,00,0,00
16279,6,76,0,00,-8,62,-231,70,0,00,0,00,-114,76,0,00,0,00
16296,6,47,0,00,-8,62,-231,70,0,00,0,00,-126,45,0,00,0,00
16311,6,47,-0,29,-8,72,-330,76,0,00,0,00,-146,88,0,00,0,00
16327,5,88,-0,29,-8,72,-330,76,0,00,0,00,-165,27,0,00,0,00
16343,3,82,0,10,-9,21,-316,65,0,00,0,00,-180,41,0,00,0,00
16359,3,82,0,10,-9,21,-316,65,0,00,0,00,-194,03,0,00,0,00
16375,3,72,-0,39,-8,92,-398,82,0,00,0,00,-214,51,0,00,0,00
16392,3,72,-0,39,-8,92,-398,82,0,00,0,00,-232,94,0,00,0,00
16409,3,72,-0,98,-9,70,-719,97,0,00,0,00,-281,65,0,00,0,00
16425,3,72,-0,98,-9,41,-634,87,0,00,0,00,-316,97,0,00,0,00
16442,1,67,-1,57,-9,41,-682,32,0,00,0,00,-353,50,0,00,0,00
16459,1,67,-2,16,-8,72,-596,75,0,00,0,00,-377,83,0,00,0,00
16475,1,27,-2,16,-8,72,-596,75,0,00,0,00,-399,72,0,00,0,00
16492,-2,16,-1,47,-7,84,-405,81,0,00,0,00,-400,33,0,00,0,00
16509,-2,16,-1,47,-7,84,-405,81,0,00,0,00,-400,88,0,00,0,00
16525,-2,16,-1,47,-7,84,-405,81,0,00,0,00,-401,37,0,00,0,00
16542,-2,16,-1,47,-10,98,-1044,25,0,00,0,00,-465,66,0,00,0,00
16559,-1,86,-0,88,-10,98,-1113,54,0,00,0,00,-530,45,0,00,0,00
16575,-1,86,-0,88,-10,00,-813,47,0,00,0,00,-558,75,0,00,0,00
16593,1,86,-0,69,-10,00,-811,76,0,00,0,00,-584,05,0,00,0,00
16609,1,86,-0,78,-10,09,-845,28,0,00,0,00,-610,17,0,00,0,00
16625,3,72,-0,78,-10,09,-845,28,0,00,0,00,-633,68,0,00,0,00
16642,3,72,-0,88,-10,00,-813,47,0,00,0,00,-651,66,0,00,0,00
16658,-0,20,-0,88,-10,00,-813,47,0,00,0,00,-667,84,0,00,0,00
16674,-1,37,0,10,-10,00,-792,42,0,00,0,00,-680,30,0,00,0,00
16690,-1,37,0,10,-10,00,-792,42,0,00,0,00,-691,51,0,00,0,00
16706,-3,43,0,59,-10,78,-1596,47,0,00,0,00,-782,01,0,00,0,00
16722,-3,43,0,59,-10,78,-1596,47,0,00,0,00,-863,45,0,00,0,00
16738,-4,21,0,78,-10,29,1433,07,0,00,0,00,-633,80,0,00,0,00
16754,-4,21,0,78,-11,66,1615,18,0,00,0,00,-408,90,0,00,0,00
16770,-2,94,1,47,-11,66,1410,26,0,00,0,00,-226,99,0,00,0,00
16786,-2,94,1,47,-10,68,1181,32,0,00,0,00,-86,16,0,00,0,00
16802,-2,74,0,49,-10,68,-1509,63,0,00,0,00,-228,50,0,00,0,00
16818,-2,74,0,00,-7,84,-155,22,0,00,0,00,-221,17,0,00,0,00
16834,-2,74,0,00,-7,84,-155,22,0,00,0,00,-214,58,0,00,0,00
16850,-2,74,0,29,-8,43,-121,51,0,00,0,00,-205,27,0,00,0,00
16866,-2,74,0,29,-8,43,-121,51,0,00,0,00,-196,90,0,00,0,00
16882,-2,74,0,29,-10,00,-775,78,0,00,0,00,-254,78,0,00,0,00
16898,-4,21,0,29,-10,00,-775,78,0,00,0,00,-306,88,0,00,0,00
16914,-4,80,-0,10,-7,74,-169,68,0,00,0,00,-293,16,0,00,0,00
16930,-4,80,-0,10,-7,74,-169,68,0,00,0,00,-280,81,0,00,0,00
16946,-3,82,0,59,-7,15,-14,20,0,00,0,00,-254,15,0,00,0,00
16962,-3,82,0,59,-7,15,-14,20,0,00,0,00,-230,16,0,00,0,00
16978,-9,70,-1,18,-6,08,-229,72,0,00,0,00,-230,11,0,00,0,00
16994,-9,70,-1,18,-5,98,-224,72,0,00,0,00,-229,57,0,00,0,00
17010,-9,11,-1,86,-5,98,-292,97,0,00,0,00,-235,91,0,00,0,00
17042,-9,11,-1,86,-5,98,-292,97,0,00,0,00,-241,62,0,00,0,00
17058,-9,11,-1,08,-5,98,-213,89,0,00,0,00,-238,85,0,00,0,00
17074,-8,13,-1,08,-5,98,-213,89,0,00,0,00,-236,35,0,00,0,00
17090,-8,13,-1,18,-6,47,-251,33,0,00,0,00,-237,85,0,00,0,00
17106,-8,13,-1,18,-6,47,-251,33,0,00,0,00,-239,20,0,00,0,00
17122,-8,13,-2,35,-5,19,-292,79,0,00,0,00,-244,56,0,00,0,00
17138,-9,41,-2,35,-5,19,-292,79,0,00,0,00,-249,38,0,00,0,00
17154,-10,98,-3,04,-3,14,-259,33,0,00,0,00,-250,37,0,00,0,00
17170,-10,98,-3,04,-3,14,-259,33,0,00,0,00,-251,27,0,00,0,00
17186,-10,49,-2,25,-3,72,-227,50,0,00,0,00,-248,89,0,00,0,00
17202,-10,49,-2,25,-3,72,-227,50,0,00,0,00,-246,75,0,00,0,00
17218,-9,41,-1,57,-2,74,-156,45,0,00,0,00,-237,72,0,00,0,00
17234,-9,41,-1,57,-1,86,-140,44,0,00,0,00,-228,00,0,00,0,00
17250,-9,90,-1,08,-1,86,-110,72,0,00,0,00,-216,27,0,00,0,00
17266,-9,90,-1,08,-2,45,-119,04,0,00,0,00,-206,54,0,00,0,00
17282,-10,49,-0,78,-2,45,-99,14,0,00,0,00,-195,80,0,00,0,00
17298,-10,49,-0,78,-0,69,-80,80,0,00,0,00,-184,30,0,00,0,00
17314,-10,78,-0,78,-0,69,-80,80,0,00,0,00,-173,95,0,00,0,00
17330,-10,78,-0,78,0,20,-73,87,0,00,0,00,-163,94,0,00,0,00
17346,-10,39,-0,78,0,20,-73,87,0,00,0,00,-154,94,0,00,0,00
17362,-10,39,-0,59,0,49,-62,53,0,00,0,00,-145,70,0,00,0,00
17378,-10,68,-0,59,0,49,-62,53,0,00,0,00,-137,38,0,00,0,00
17394,-9,70,-1,08,2,74,-71,48,0,00,0,00,-130,79,0,00,0,00
17410,-9,70,-1,08,2,74,-71,48,0,00,0,00,-124,86,0,00,0,00
17426,-10,78,-1,18,0,00,-95,72,0,00,0,00,-121,94,0,00,0,00
17458,-9,90,-1,08,1,08,-81,99,0,00,0,00,-117,95,0,00,0,00
17474,-9,90,-1,08,2,16,-74,83,0,00,0,00,-113,64,0,00,0,00
17490,-9,11,-0,78,2,16,-62,12,0,00,0,00,-108,48,0,00,0,00
17506,-9,11,-0,78,2,45,-60,69,0,00,0,00,-103,70,0,00,0,00
17522,-9,70,-0,88,2,45,-64,84,0,00,0,00,-99,82,0,00,0,00
17538,-9,70,-0,88,2,45,-64,84,0,00,0,00,-96,32,0,00,0,00
17554,-9,70,-0,88,2,45,-64,84,0,00,0,00,-93,17,0,00,0,00
17570,-9,70,-0,88,2,45,-64,84,0,00,0,00,-90,34,0,00,0,00
17586,-9,70,-0,88,2,45,-64,84,0,00,0,00,-87,79,0,00,0,00
17602,-9,70,-0,69,2,45,-56,95,0,00,0,00,-84,70,0,00,0,00
17618,-10,19,-0,69,2,45,-56,95,0,00,0,00,-81,93,0,00,0,00
17634,-9,70,-0,29,3,23,-37,89,0,00,0,00,-77,53,0,00,0,00
17650,-9,70,-0,29,3,23,-37,89,0,00,0,00,-73,56,0,00,0,00
